,fips,stname,ctyname,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2107,39129,Ohio,Pickaway County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046430644225188615,0.002089378990133488,0.005107370864770748,0.010214741729541496,0.017179338363319786,0.025072547881601855,0.035519442832269287,0.04875217643644804,0.06268136970400462,0.07637840975043526,0.09077190946024372,0.10655832849680782,0.12466627974463138,0.14556006964596624,0.16877539175856054,0.19199071387115482,0.20893789901334867,0.21868833430063822,0.2258850841555425,0.24538595473012173,0.28879860708067306,0.38978525827045823,0.5648287869994193,0.8253047011027274,1.1598374927452113,1.6025536854323845,2.4631456761462553,4.0264654672083555,6.297852582704583,9.010330818340101,11.620197330237954,13.229019152640737,13.203017991874631,11.499941961694711,8.650261172373757,5.609286128845029,3.120371445153793,1.5094602437608717,0.7716773070226219
2108,39131,Ohio,Pike County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.9333333333333332,1.9999999999999996,3.333333333333333,4.666666666666666,5.466666666666666,5.466666666666665,4.666666666666665,3.3333333333333313,1.9999999999999978,0.9333333333333307,0.26666666666666466,-2.176037128265307e-15,-2.176037128265307e-15,-2.176037128265307e-15,-2.176037128265307e-15,-2.176037128265307e-15,-2.176037128265307e-15,-2.176037128265307e-15,-2.176037128265307e-15,-2.176037128265307e-15,-2.176037128265307e-15,-2.176037128265307e-15,0.26666666666666383,0.9333333333333302,1.9999999999999971,3.333333333333331,4.666666666666663,5.73333333333333,6.399999999999996,6.666666666666662,6.666666666666659,6.666666666666657,6.39999999999999,5.733333333333322,4.6666666666666545
2109,39133,Ohio,Portage County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341296928327645,0.015358361774744025,0.04436860068259385,0.09215017064846416,0.16723549488054607,0.27986348122866894,0.4419795221843003,0.6672354948805459,0.9607508532423207,1.3071672354948802,1.67235494880546,2.0426621160409546,2.380546075085323,2.6825938566552887,2.9590443686006815,3.2252559726962446,3.4590443686006815,3.645051194539247,3.755972696245731,3.778156996587028,3.7372013651877096,3.634812286689416,3.50511945392491,3.358361774744023,3.2150170648464114,3.0546075085324182,2.8976109215017005,2.7389078498293453,2.6006825938566482,2.4744027303754197,2.3583617747440195,2.283276450511937,2.2798634812286607,2.3720136518771255,2.5273037542662005,2.706484641638214,2.8191126279863368,2.81399317406142,2.651877133105786,2.392491467576778,2.1092150170648303,1.8856655290102229
2110,39135,Ohio,Preble County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030075187969924803,0.10526315789473681,0.22556390977443605,0.3759398496240601,0.5263157894736841,0.7067669172932329,0.9624060150375937,1.308270676691729,1.7894736842105257,2.4210526315789465,3.0676691729323298,3.6090225563909764,3.984962406015036,4.240601503759398,4.481203007518795,4.76691729323308,5.157894736842101,5.639097744360896,6.030075187969918,6.135338345864653,5.879699248120292,5.323308270676682,4.661654135338336,4.030075187969913,3.5488721804511165,3.293233082706756,3.097744360902246,2.7819548872180326,2.300751879699236,1.6842105263157756,1.1127819548872036,0.7518796992481056,0.6466165413533709,0.7819548872180317
2111,39137,Ohio,Putnam County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012084592145015104,0.030211480362537763,0.04833836858006042,0.060422960725075525,0.060422960725075525,0.03625377643504531,-2.2204460492503132e-17,-0.02416918429003024,-0.0060422960725076014,0.09667673716012079,0.27794561933534734,0.6223564954682778,1.141993957703927,1.8247734138972802,2.6102719033232615,3.413897280966766,4.048338368580058,4.6646525679758275,5.341389728096673,6.108761329305132,7.027190332326279,7.927492447129903,8.47734138972809,8.489425981873104,7.951661631419933,6.984894259818724,6.030211480362528
2112,39139,Ohio,Richland County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009638554216867469,0.033734939759036145,0.07228915662650601,0.12048192771084336,0.16867469879518068,0.2265060240963855,0.2987951807228915,0.38554216867469876,0.4819277108433734,0.5879518072289156,0.6602409638554215,0.6746987951807226,0.6361445783132528,0.5831325301204816,0.5542168674698791,0.5638554216867465,0.6650602409638551,0.8867469879518068,1.2192771084337344,1.6144578313253004,2.067469879518071,2.5060240963855405,2.8530120481927694,3.0843373493975887,3.219277108433734,3.3445783132530105,3.484337349397588,3.6289156626506,3.744578313253008,3.81204819277108,3.807228915662646,3.8120481927710785,3.9036144578313183,4.077108433734933,4.289156626506017,4.375903614457824,4.236144578313246,3.903614457831319,3.4746987951807164,3.0554216867469797,2.7566265060240873,2.5445783132530018,2.346987951807216,2.1542168674698665,1.9903614457831211
2113,39141,Ohio,Ross County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020942408376963345,0.09424083769633507,0.2303664921465968,0.4397905759162303,0.701570680628272,0.9738219895287955,1.1937172774869107,1.3612565445026172,1.5287958115183238,1.7696335078534022,2.0942408376963337,2.5026178010471187,2.9319371727748673,3.319371727748689,3.6439790575916207,3.916230366492143,4.1675392670157025,4.4921465968586345,4.858638743455493,5.267015706806278,5.769633507853398,6.15706806282722,6.230366492146589,5.853403141361248,4.910994764397897,3.5497382198952794,2.2513089005235516,1.3193717277486843,1.0157068062827173,1.3193717277486854,1.8115183246073225,2.230366492146591,2.429319371727741,2.3560209424083673
2114,39143,Ohio,Sandusky County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03100775193798449,0.10852713178294573,0.2325581395348837,0.3875968992248061,0.5426356589147285,0.6666666666666665,0.7751937984496122,0.8837209302325577,1.0387596899224802,1.3023255813953483,1.6279069767441854,1.9224806201550382,2.108527131782945,2.108527131782945,1.891472868217053,1.5193798449612388,1.069767441860463,0.7131782945736408,0.558139534883718,0.6976744186046482,1.1627906976744156,1.9224806201550362,2.8062015503875943,3.627906976744183,4.186046511627905,4.418604651162787,4.387596899224801,4.186046511627899,3.953488372093015,3.7209302325581297,3.426356589147275,3.0697674418604532,2.666666666666655,2.2790697674418485,2.0310077519379734,1.922480620155029,1.8139534883720831,1.7054263565891383,1.7209302325581295,1.984496124030997,2.7751937984496027
2115,39145,Ohio,Scioto County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.3043478260869565,0.6521739130434783,1.173913043478261,1.9130434782608696,2.8260869565217392,3.8260869565217392,4.782608695652174,5.478260869565216,5.739130434782606,5.478260869565214,4.78260869565217,4.0869565217391255,3.913043478260864,4.217391304347819,4.739130434782602,5.130434782608688,4.869565217391296,3.6521739130434705,1.9130434782608627,0.1739130434782515,-1.000000000000009,-1.3478260869565317,-1.0000000000000102,0.04347826086955422,1.739130434782599,3.7826086956521623
2116,39147,Ohio,Seneca County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.2,0.42857142857142855,0.7142857142857142,0.9999999999999998,1.1714285714285713,1.2857142857142854,1.4,1.6285714285714281,2.0571428571428565,2.6857142857142846,3.314285714285713,3.828571428571427,4.0857142857142845,4.028571428571427,3.7428571428571416,3.3428571428571408,2.9714285714285693,2.7142857142857104,2.6857142857142815,2.828571428571423,3.142857142857136,3.514285714285708,3.8571428571428514,4.028571428571423,4.028571428571423,3.857142857142853,3.571428571428566,3.1714285714285664,2.6571428571428504,2.05714285714285,1.4285714285714195,0.7999999999999919,0.3714285714285614,0.34285714285713326,0.7714285714285631,1.5142857142857074,2.2857142857142776,2.8285714285714225,2.942857142857137
2117,39149,Ohio,Shelby County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666666,0.09333333333333332,0.2533333333333333,0.5199999999999999,0.8933333333333332,1.3333333333333333,1.7999999999999996,2.186666666666666,2.4533333333333323,2.6533333333333315,2.853333333333331,3.2399999999999975,3.8933333333333295,4.786666666666663,5.759999999999995,6.653333333333327,7.1866666666666585,7.319999999999991,7.106666666666658,6.613333333333325,5.933333333333325,5.133333333333326,4.2266666666666595,3.279999999999994,2.439999999999995,1.7333333333333265,1.2266666666666588,0.9466666666666562,0.839999999999988,0.8133333333333195,0.8666666666666535,0.9466666666666536,0.9866666666666537,0.959999999999987,0.8266666666666538,0.5999999999999867,0.3733333333333195,0.18666666666665271
2118,39151,Ohio,Stark County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022909507445589916,0.008018327605956471,0.01947308132875143,0.03894616265750286,0.06529209621993126,0.09278350515463915,0.11569301260022906,0.127147766323024,0.127147766323024,0.122565864833906,0.12371134020618549,0.14318442153493688,0.18900343642611672,0.254295532646048,0.3230240549828177,0.38258877434135147,0.4318442153493698,0.4776632302405496,0.5337915234822448,0.6414662084765174,0.8087056128293234,1.0229095074455894,1.278350515463917,1.5498281786941572,1.8224513172966765,2.0882016036655195,2.342497136311567,2.5486827033218757,2.6907216494845336,2.706758304696447,2.591065292096217,2.3757159221076716,2.1500572737686103,2.019473081328747,2.037800687285219,2.205040091638025,2.4891179839633404,2.802978235967923,3.0561282932416907,3.213058419243981,3.273768613974795,3.2623138602519988,3.218785796105378,3.193585337915229,3.229095074455892,3.3505154639175174,3.4879725085910573,3.5624284077892234,3.50057273768613,3.3024054982817765,3.002290950744548,2.7262313860251868,2.6071019473081183
2119,39153,Ohio,Summit County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001310615989515072,0.005897771952817823,0.014416775884665788,0.026212319790301437,0.04193971166448229,0.05897771952817823,0.07601572739187416,0.0969855832241153,0.12975098296199208,0.18545216251638258,0.2719528178243773,0.3912188728702488,0.5347313237221493,0.6893840104849278,0.8440366972477064,0.9993446920052422,1.1697247706422016,1.3754914809960677,1.6225425950196588,1.8912188728702481,2.144823066841414,2.330930537352554,2.4213630406290934,2.4036697247706393,2.288335517693313,2.111402359108778,1.9187418086500625,1.7339449541284373,1.5930537352555671,1.5176933158584505,1.5117955439056328,1.5609436435124475,1.6297509829619887,1.6979030144167724,1.7667103538663134,1.838138925294885,1.9252948885976384,2.043905635648752,2.1788990825688046,2.3073394495412813,2.4233289646133644,2.550458715596325,2.7123197903014358,2.9062909567496646,3.0989515072083793,3.239187418086491,3.2968545216251544,3.3106159895150626,3.3420707732634263,3.479685452162508,3.78243774574049
2120,39155,Ohio,Trumbull County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002574002574002573,0.009009009009009007,0.021879021879021875,0.041184041184041176,0.06435006435006434,0.08494208494208492,0.09781209781209779,0.09781209781209778,0.08751608751608747,0.0733590733590733,0.06048906048906042,0.05405405405405396,0.05662805662805652,0.0772200772200771,0.1248391248391247,0.2136422136422135,0.3667953667953666,0.6036036036036033,0.9111969111969108,1.2651222651222644,1.6280566280566273,1.9446589446589435,2.1801801801801792,2.3500643500643488,2.4568854568854555,2.536679536679535,2.619047619047617,2.722007722007719,2.8262548262548233,2.954954954954952,3.082368082368079,3.211068211068208,3.3268983268983225,3.402831402831398,3.432432432432427,3.4157014157014096,3.35778635778635,3.2857142857142785,3.244530244530238,3.2265122265122193,3.245817245817239,3.263835263835258,3.25740025740025,3.1994851994851903,3.0797940797940697,2.911196911196901,2.736164736164725,2.5456885456885354,2.355212355212344,2.1673101673101565,1.9832689832689734,1.8262548262548168
2121,39157,Ohio,Tuscarawas County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.035353535353535345,0.07575757575757575,0.12626262626262624,0.17676767676767674,0.20707070707070702,0.20707070707070696,0.18686868686868677,0.1616161616161615,0.16161616161616144,0.19696969696969674,0.26262626262626243,0.3333333333333331,0.4040404040404038,0.45454545454545414,0.5050505050505045,0.5757575757575752,0.7373737373737367,1.0202020202020194,1.4242424242424232,1.8939393939393927,2.353535353535352,2.7020202020201998,2.848484848484847,2.797979797979796,2.5909090909090886,2.3282828282828256,2.035353535353533,1.7575757575757538,1.489898989898986,1.242424242424238,1.0050505050505003,0.8080808080808024,0.6969696969696921,0.6666666666666614,0.6919191919191862,0.7424242424242371,0.8181818181818132,0.9191919191919148,1.0959595959595916,1.3636363636363593,1.757575757575753,2.2525252525252477,2.8030303030302965,3.3333333333333273,3.7878787878787827,4.2070707070707005,4.808080808080801,5.787878787878782
2122,39159,Ohio,Union County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03883495145631067,0.13592233009708737,0.2912621359223301,0.48543689320388345,0.7184466019417475,0.9708737864077668,1.223300970873786,1.45631067961165,1.6504854368932034,1.7669902912621354,1.766990291262135,1.6504854368932027,1.456310679611649,1.2621359223300952,1.1067961165048523,1.0873786407766968,1.2815533980582505,1.6893203883495123,2.2330097087378618,2.8155339805825217,3.2427184466019385,3.398058252427181,3.2621359223300934,2.912621359223297,2.563106796116501,2.3106796116504813,2.1359223300970824,1.9999999999999953,1.8834951456310631,1.7087378640776645,1.5145631067961116,1.378640776699024,1.456310679611645,1.7864077669902862,2.2912621359223238,2.8932038834951395,3.495145631067954,3.9029126213592162,3.980582524271837,3.728155339805818,3.2621359223300885,2.8543689320388252,2.62135922330096,2.640776699029117
2123,39161,Ohio,Van Wert County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.9333333333333332,1.9999999999999996,3.333333333333333,4.933333333333332,6.399999999999998,7.466666666666663,7.999999999999997,7.999999999999996,7.4666666666666615,6.399999999999994,4.933333333333328,3.3333333333333273,1.9999999999999936,0.9333333333333268,0.2666666666666604,-6.1728400169158705e-15,-6.1728400169158705e-15,-6.1728400169158705e-15,-6.1728400169158705e-15,-6.1728400169158705e-15,-6.1728400169158705e-15,0.2666666666666603,0.9333333333333261,1.9999999999999922,3.333333333333324,4.666666666666656,5.466666666666656,5.466666666666654,4.6666666666666545,3.333333333333319,1.999999999999983,0.9333333333333138,0.26666666666664546,-2.4202861936828413e-14,-2.4202861936828413e-14
2124,39163,Ohio,Vinton County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384614,1.923076923076923,4.692307692307692,8.615384615384613,13.076923076923075
2125,39165,Ohio,Warren County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010854816824966078,0.037991858887381276,0.08683853459972861,0.16553595658073267,0.2795115332428765,0.41519674355495234,0.564450474898236,0.7109905020352779,0.8548168249660784,1.0094979647218447,1.1668928086838526,1.3134328358208944,1.440976933514246,1.5251017639077329,1.5549525101763895,1.568521031207597,1.5929443690637703,1.6499321573948422,1.763907734056986,1.8968792401628203,2.029850746268654,2.249660786974217,2.5915875169606486,3.025780189959292,3.497964721845315,3.872455902306645,3.9864314789687887,3.818181818181814,3.4246947082767916,3.0556309362279457,2.936227951153318,3.090909090909082,3.4138398914518233,3.7530529172320137,3.8833107191316065,3.7177747625508735,3.327001356852095,2.854816824966068,2.4260515603799093,2.0597014925373025,1.7449118046132857,1.5196743554952412,1.470827679782897,1.701492537313425
2126,39167,Ohio,Washington County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008213552361396302,0.028747433264887056,0.06160164271047226,0.10266940451745377,0.14373716632443528,0.17659137577002046,0.19712525667351122,0.21355236139630382,0.23408624229979455,0.2669404517453798,0.29979466119096493,0.32854209445585203,0.34086242299794633,0.34907597535934276,0.3819301848049279,0.5133470225872687,0.8665297741273097,1.4907597535934287,2.3531827515400403,3.322381930184804,4.180698151950717,4.677618069815193,4.710472279260777,4.316221765913754,3.6960985626283325,3.133470225872685,2.7843942505133423,2.7022587268993794,2.870636550308004,3.149897330595477,3.3921971252566676,3.560574948665291,3.6386036960985537,3.630390143737157,3.6796714579055356,3.819301848049271,4.028747433264877,4.275154004106767,4.410677618069806,4.271047227926068,3.839835728952764,3.1868583162217563
2127,39169,Ohio,Wayne County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542167,0.027108433734939753,0.07228915662650601,0.14759036144578308,0.24698795180722882,0.3674698795180722,0.5030120481927709,0.6475903614457829,0.7861445783132526,0.9186746987951802,1.093373493975903,1.3253012048192763,1.5963855421686737,1.8885542168674685,2.1596385542168663,2.2951807228915646,2.280120481927709,2.1506024096385525,2.027108433734938,2.051204819277106,2.2499999999999973,2.551204819277106,2.9096385542168646,3.2108433734939723,3.370481927710839,3.4487951807228874,3.4909638554216826,3.4879518072289115,3.4036144578313197,3.1957831325301136,2.8674698795180644,2.5512048192770997,2.3433734939758937,2.361445783132521,2.644578313253004,3.1385542168674614,3.66867469879517,4.171686746987943,4.575301204819268
2128,39171,Ohio,Williams County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02352941176470588,0.08235294117647059,0.1764705882352941,0.2941176470588235,0.4117647058823529,0.48235294117647054,0.4823529411764705,0.4352941176470586,0.3999999999999997,0.4352941176470585,0.5529411764705878,0.7294117647058819,0.9647058823529407,1.2117647058823526,1.4235294117647053,1.611764705882352,1.8117647058823523,1.96470588235294,2.023529411764704,2.1529411764705864,2.5999999999999983,3.599999999999998,5.117647058823527,6.976470588235292,8.670588235294115,9.658823529411759,9.57647058823529,8.552941176470583,7.082352941176462,5.670588235294109
2129,39173,Ohio,Wood County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487804,0.02195121951219512,0.053658536585365846,0.10243902439024388,0.17804878048780487,0.28292682926829266,0.41463414634146334,0.570731707317073,0.7365853658536584,0.8902439024390242,1.0024390243902435,1.058536585365853,1.0634146341463406,1.048780487804877,1.0585365853658524,1.1439024390243886,1.3268292682926812,1.5902439024390227,1.8756097560975593,2.124390243902437,2.2926829268292663,2.353658536585364,2.3073170731707298,2.2146341463414614,2.112195121951217,2.021951219512192,1.9780487804878013,2.017073170731704,2.1390243902438977,2.302439024390239,2.4804878048780425,2.639024390243896,2.775609756097554,2.9341463414634066,3.2024390243902365,3.590243902439019,4.063414634146336,4.507317073170724,4.782926829268286,4.848780487804871,4.7609756097560885,4.629268292682916
2130,39175,Ohio,Wyandot County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033057851239669415,0.11570247933884296,0.24793388429752064,0.4132231404958677,0.5785123966942148,0.7107438016528924,0.7933884297520659,0.8264462809917352,0.8264462809917352,0.9256198347107434,1.1404958677685948,1.454545454545454,1.818181818181818,2.1487603305785123,2.3801652892561984,2.5289256198347103,2.661157024793388,2.8760330578512385,3.2892561983471063,3.7685950413223117,4.198347107438015,4.446280991735535,4.479338842975204,4.3471074380165255,4.132231404958674,3.884297520661151,3.735537190082637,3.7024793388429678,3.7024793388429673,3.8181818181818103,4.049586776859497,4.297520661157018,4.429752066115696,4.330578512396687,3.9173553719008183,3.2727272727272636,2.4628099173553624,1.6198347107437907
